source_file,muscle,channel,pulse,pulse_t_ms,win_start_ms,win_stop_ms,p2p,p2p_norm_pct,norm_mode,freq_hz,amp_ma,electrode,mode
Burst_autosave_20260715_170629_569ms,Thenar (L),L_The_ED_FD_FCR A,7,199.36457505915283,207.36457505915283,232.51866560801858,0.12219424537495541,0.12219424537495541,none,30.0,70,2,monophasic
Burst_autosave_20260715_170629_569ms,Thenar (L),L_The_ED_FD_FCR A,8,233.51866560801858,241.51866560801858,265.8784749796611,0.09298847988247343,0.09298847988247343,none,30.0,70,2,monophasic
Burst_autosave_20260715_170629_569ms,Thenar (L),L_The_ED_FD_FCR A,9,266.8784749796611,274.8784749796611,299.2382843522353,0.07586785776257557,0.07586785776257557,none,30.0,70,2,monophasic
Burst_autosave_20260715_170629_569ms,Thenar (L),L_The_ED_FD_FCR A,10,300.2382843522353,308.2382843522353,331.8038125494492,0.11682307342772477,0.11682307342772477,none,30.0,70,2,monophasic
Burst_autosave_20260715_170629_569ms,Ext. digitorum (L),L_The_ED_FD_FCR B,1,0.0,8.0,32.359809372573764,,,none,30.0,10,2,monophasic
Burst_autosave_20260715_170629_569ms,Ext. digitorum (L),L_The_ED_FD_FCR B,2,33.359809372573764,41.359809372573764,65.71961874514798,,,none,30.0,10,2,monophasic
Burst_autosave_20260715_170629_569ms,Ext. digitorum (L),L_The_ED_FD_FCR B,3,66.71961874514798,74.71961874514798,99.07942811772219,,,none,30.0,10,2,monophasic
Burst_autosave_20260715_170629_569ms,Ext. digitorum (L),L_The_ED_FD_FCR B,4,100.07942811772219,108.07942811772219,132.43923749029597,,,none,30.0,10,2,monophasic
Burst_autosave_20260715_170629_569ms,Ext. digitorum (L),L_The_ED_FD_FCR B,5,133.43923749029597,141.43923749029597,165.79904686287017,,,none,30.0,10,2,monophasic
Burst_autosave_20260715_170629_569ms,Ext. digitorum (L),L_The_ED_FD_FCR B,6,166.79904686287017,174.79904686287017,198.36457505915283,,,none,30.0,10,2,monophasic
Burst_autosave_20260715_170629_569ms,Ext. digitorum (L),L_The_ED_FD_FCR B,7,199.36457505915283,207.36457505915283,232.51866560801858,,,none,30.0,10,2,monophasic
Burst_autosave_20260715_170629_569ms,Ext. digitorum (L),L_The_ED_FD_FCR B,8,233.51866560801858,241.51866560801858,265.8784749796611,,,none,30.0,10,2,monophasic
Burst_autosave_20260715_170629_569ms,Ext. digitorum (L),L_The_ED_FD_FCR B,9,266.8784749796611,274.8784749796611,299.2382843522353,,,none,30.0,10,2,monophasic
Burst_autosave_20260715_170629_569ms,Ext. digitorum (L),L_The_ED_FD_FCR B,10,300.2382843522353,308.2382843522353,331.8038125494492,,,none,30.0,10,2,monophasic
Burst_autosave_20260715_170629_569ms,Ext. digitorum (L),L_The_ED_FD_FCR B,1,0.0,8.0,32.359809372573764,,,none,30.0,20,2,monophasic
Burst_autosave_20260715_170629_569ms,Ext. digitorum (L),L_The_ED_FD_FCR B,2,33.359809372573764,41.359809372573764,65.71961874514798,,,none,30.0,20,2,monophasic
Burst_autosave_20260715_170629_569ms,Ext. digitorum (L),L_The_ED_FD_FCR B,3,66.71961874514798,74.71961874514798,99.07942811772219,,,none,30.0,20,2,monophasic
Burst_autosave_20260715_170629_569ms,Ext. digitorum (L),L_The_ED_FD_FCR B,4,100.07942811772219,108.07942811772219,132.43923749029597,,,none,30.0,20,2,monophasic
Burst_autosave_20260715_170629_569ms,Ext. digitorum (L),L_The_ED_FD_FCR B,5,133.43923749029597,141.43923749029597,165.79904686287017,,,none,30.0,20,2,monophasic
Burst_autosave_20260715_170629_569ms,Ext. digitorum (L),L_The_ED_FD_FCR B,6,166.79904686287017,174.79904686287017,198.36457505915283,,,none,30.0,20,2,monophasic
Burst_autosave_20260715_170629_569ms,Ext. digitorum (L),L_The_ED_FD_FCR B,7,199.36457505915283,207.36457505915283,232.51866560801858,,,none,30.0,20,2,monophasic
Burst_autosave_20260715_170629_569ms,Ext. digitorum (L),L_The_ED_FD_FCR B,8,233.51866560801858,241.51866560801858,265.8784749796611,,,none,30.0,20,2,monophasic
Burst_autosave_20260715_170629_569ms,Ext. digitorum (L),L_The_ED_FD_FCR B,9,266.8784749796611,274.8784749796611,299.2382843522353,,,none,30.0,20,2,monophasic
Burst_autosave_20260715_170629_569ms,Ext. digitorum (L),L_The_ED_FD_FCR B,10,300.2382843522353,308.2382843522353,331.8038125494492,,,none,30.0,20,2,monophasic
Burst_autosave_20260715_170629_569ms,Ext. digitorum (L),L_The_ED_FD_FCR B,1,0.0,8.0,32.359809372573764,0.09265277907252312,0.09265277907252312,none,30.0,30,2,monophasic
Burst_autosave_20260715_170629_569ms,Ext. digitorum (L),L_The_ED_FD_FCR B,2,33.359809372573764,41.359809372573764,65.71961874514798,0.09668116271489793,0.09668116271489793,none,30.0,30,2,monophasic
Burst_autosave_20260715_170629_569ms,Ext. digitorum (L),L_The_ED_FD_FCR B,3,66.71961874514798,74.71961874514798,99.07942811772219,0.10574502497911378,0.10574502497911378,none,30.0,30,2,monophasic
Burst_autosave_20260715_170629_569ms,Ext. digitorum (L),L_The_ED_FD_FCR B,4,100.07942811772219,108.07942811772219,132.43923749029597,0.1198443584144106,0.1198443584144106,none,30.0,30,2,monophasic
Burst_autosave_20260715_170629_569ms,Ext. digitorum (L),L_The_ED_FD_FCR B,5,133.43923749029597,141.43923749029597,165.79904686287017,0.09399557475156062,0.09399557475156062,none,30.0,30,2,monophasic
Burst_autosave_20260715_170629_569ms,Ext. digitorum (L),L_The_ED_FD_FCR B,6,166.79904686287017,174.79904686287017,198.36457505915283,0.1097734010422033,0.1097734010422033,none,30.0,30,2,monophasic
Burst_autosave_20260715_170629_569ms,Ext. digitorum (L),L_The_ED_FD_FCR B,7,199.36457505915283,207.36457505915283,232.51866560801858,0.06781109228225765,0.06781109228225765,none,30.0,30,2,monophasic
Burst_autosave_20260715_170629_569ms,Ext. digitorum (L),L_The_ED_FD_FCR B,8,233.51866560801858,241.51866560801858,265.8784749796611,0.09500266793468341,0.09500266793468341,none,30.0,30,2,monophasic
Burst_autosave_20260715_170629_569ms,Ext. digitorum (L),L_The_ED_FD_FCR B,9,266.8784749796611,274.8784749796611,299.2382843522353,0.12219424545755538,0.12219424545755538,none,30.0,30,2,monophasic
Burst_autosave_20260715_170629_569ms,Ext. digitorum (L),L_The_ED_FD_FCR B,10,300.2382843522353,308.2382843522353,331.8038125494492,0.087281605228726,0.087281605228726,none,30.0,30,2,monophasic
Burst_autosave_20260715_170629_569ms,Ext. digitorum (L),L_The_ED_FD_FCR B,1,0.0,8.0,32.359809372573764,0.10070954635739326,0.10070954635739326,none,30.0,40,2,monophasic
Burst_autosave_20260715_170629_569ms,Ext. digitorum (L),L_The_ED_FD_FCR B,2,33.359809372573764,41.359809372573764,65.71961874514798,0.10742351040238052,0.10742351040238052,none,30.0,40,2,monophasic
Burst_autosave_20260715_170629_569ms,Ext. digitorum (L),L_The_ED_FD_FCR B,3,66.71961874514798,74.71961874514798,99.07942811772219,0.10205233842133607,0.10205233842133607,none,30.0,40,2,monophasic
Burst_autosave_20260715_170629_569ms,Ext. digitorum (L),L_The_ED_FD_FCR B,4,100.07942811772219,108.07942811772219,132.43923749029597,0.1054093241691588,0.1054093241691588,none,30.0,40,2,monophasic
Burst_autosave_20260715_170629_569ms,Ext. digitorum (L),L_The_ED_FD_FCR B,5,133.43923749029597,141.43923749029597,165.79904686287017,0.0973525567969306,0.0973525567969306,none,30.0,40,2,monophasic
Burst_autosave_20260715_170629_569ms,Ext. digitorum (L),L_The_ED_FD_FCR B,6,166.79904686287017,174.79904686287017,198.36457505915283,0.08526741335366819,0.08526741335366819,none,30.0,40,2,monophasic
Burst_autosave_20260715_170629_569ms,Ext. digitorum (L),L_The_ED_FD_FCR B,7,199.36457505915283,207.36457505915283,232.51866560801858,0.0886243972891446,0.0886243972891446,none,30.0,40,2,monophasic
Burst_autosave_20260715_170629_569ms,Ext. digitorum (L),L_The_ED_FD_FCR B,8,233.51866560801858,241.51866560801858,265.8784749796611,0.08996719117839588,0.08996719117839588,none,30.0,40,2,monophasic
Burst_autosave_20260715_170629_569ms,Ext. digitorum (L),L_The_ED_FD_FCR B,9,266.8784749796611,274.8784749796611,299.2382843522353,0.1008773967312574,0.1008773967312574,none,30.0,40,2,monophasic
Burst_autosave_20260715_170629_569ms,Ext. digitorum (L),L_The_ED_FD_FCR B,10,300.2382843522353,308.2382843522353,331.8038125494492,0.09936675056811455,0.09936675056811455,none,30.0,40,2,monophasic
Burst_autosave_20260715_170629_569ms,Ext. digitorum (L),L_The_ED_FD_FCR B,1,0.0,8.0,32.359809372573764,0.14116121083498,0.14116121083498,none,30.0,50,2,monophasic
Burst_autosave_20260715_170629_569ms,Ext. digitorum (L),L_The_ED_FD_FCR B,2,33.359809372573764,41.359809372573764,65.71961874514798,0.15609979629509868,0.15609979629509868,none,30.0,50,2,monophasic
Burst_autosave_20260715_170629_569ms,Ext. digitorum (L),L_The_ED_FD_FCR B,3,66.71961874514798,74.71961874514798,99.07942811772219,0.10540932416915746,0.10540932416915746,none,30.0,50,2,monophasic
Burst_autosave_20260715_170629_569ms,Ext. digitorum (L),L_The_ED_FD_FCR B,4,100.07942811772219,108.07942811772219,132.43923749029597,0.12773327156901332,0.12773327156901332,none,30.0,50,2,monophasic
Burst_autosave_20260715_170629_569ms,Ext. digitorum (L),L_The_ED_FD_FCR B,5,133.43923749029597,141.43923749029597,165.79904686287017,0.10205233834579565,0.10205233834579565,none,30.0,50,2,monophasic
Burst_autosave_20260715_170629_569ms,Ext. digitorum (L),L_The_ED_FD_FCR B,6,166.79904686287017,174.79904686287017,198.36457505915283,0.1238727419399491,0.1238727419399491,none,30.0,50,2,monophasic
Burst_autosave_20260715_170629_569ms,Ext. digitorum (L),L_The_ED_FD_FCR B,7,199.36457505915283,207.36457505915283,232.51866560801858,0.144014645316662,0.144014645316662,none,30.0,50,2,monophasic
Burst_autosave_20260715_170629_569ms,Ext. digitorum (L),L_The_ED_FD_FCR B,8,233.51866560801858,241.51866560801858,265.8784749796611,0.13226520261804564,0.13226520261804564,none,30.0,50,2,monophasic
Burst_autosave_20260715_170629_569ms,Ext. digitorum (L),L_The_ED_FD_FCR B,9,266.8784749796611,274.8784749796611,299.2382843522353,0.09449912232815826,0.09449912232815826,none,30.0,50,2,monophasic
Burst_autosave_20260715_170629_569ms,Ext. digitorum (L),L_The_ED_FD_FCR B,10,300.2382843522353,308.2382843522353,331.8038125494492,0.11262683942910967,0.11262683942910967,none,30.0,50,2,monophasic
Burst_autosave_20260715_170629_569ms,Ext. digitorum (L),L_The_ED_FD_FCR B,1,0.0,8.0,32.359809372573764,0.12219424545764923,0.12219424545764923,none,30.0,60,2,monophasic
Burst_autosave_20260715_170629_569ms,Ext. digitorum (L),L_The_ED_FD_FCR B,2,33.359809372573764,41.359809372573764,65.71961874514798,0.17943084239955454,0.17943084239955454,none,30.0,60,2,monophasic
Burst_autosave_20260715_170629_569ms,Ext. digitorum (L),L_The_ED_FD_FCR B,3,66.71961874514798,74.71961874514798,99.07942811772219,0.10373083129524831,0.10373083129524831,none,30.0,60,2,monophasic
Burst_autosave_20260715_170629_569ms,Ext. digitorum (L),L_The_ED_FD_FCR B,4,100.07942811772219,108.07942811772219,132.43923749029597,0.21333638578653305,0.21333638578653305,none,30.0,60,2,monophasic
Burst_autosave_20260715_170629_569ms,Ext. digitorum (L),L_The_ED_FD_FCR B,5,133.43923749029597,141.43923749029597,165.79904686287017,0.10473792621787067,0.10473792621787067,none,30.0,60,2,monophasic
Burst_autosave_20260715_170629_569ms,Ext. digitorum (L),L_The_ED_FD_FCR B,6,166.79904686287017,174.79904686287017,198.36457505915283,0.15240710960318032,0.15240710960318032,none,30.0,60,2,monophasic
Burst_autosave_20260715_170629_569ms,Ext. digitorum (L),L_The_ED_FD_FCR B,7,199.36457505915283,207.36457505915283,232.51866560801858,0.0871137529172335,0.0871137529172335,none,30.0,60,2,monophasic
Burst_autosave_20260715_170629_569ms,Ext. digitorum (L),L_The_ED_FD_FCR B,8,233.51866560801858,241.51866560801858,265.8784749796611,0.16818493597142606,0.16818493597142606,none,30.0,60,2,monophasic
Burst_autosave_20260715_170629_569ms,Ext. digitorum (L),L_The_ED_FD_FCR B,9,266.8784749796611,274.8784749796611,299.2382843522353,0.04011596875153121,0.04011596875153121,none,30.0,60,2,monophasic
Burst_autosave_20260715_170629_569ms,Ext. digitorum (L),L_The_ED_FD_FCR B,10,300.2382843522353,308.2382843522353,331.8038125494492,0.14032196626064575,0.14032196626064575,none,30.0,60,2,monophasic
Burst_autosave_20260715_170629_569ms,Ext. digitorum (L),L_The_ED_FD_FCR B,1,0.0,8.0,32.359809372573764,0.19537651538848877,0.19537651538848877,none,30.0,70,2,monophasic
Burst_autosave_20260715_170629_569ms,Ext. digitorum (L),L_The_ED_FD_FCR B,2,33.359809372573764,41.359809372573764,65.71961874514798,0.22391088306898005,0.22391088306898005,none,30.0,70,2,monophasic
Burst_autosave_20260715_170629_569ms,Ext. digitorum (L),L_The_ED_FD_FCR B,3,66.71961874514798,74.71961874514798,99.07942811772219,0.17607384919250335,0.17607384919250335,none,30.0,70,2,monophasic
Burst_autosave_20260715_170629_569ms,Ext. digitorum (L),L_The_ED_FD_FCR B,4,100.07942811772219,108.07942811772219,132.43923749029597,0.20343327521766164,0.20343327521766164,none,30.0,70,2,monophasic
Burst_autosave_20260715_170629_569ms,Ext. digitorum (L),L_The_ED_FD_FCR B,5,133.43923749029597,141.43923749029597,165.79904686287017,0.19269093111658048,0.19269093111658048,none,30.0,70,2,monophasic
Burst_autosave_20260715_170629_569ms,Ext. digitorum (L),L_The_ED_FD_FCR B,6,166.79904686287017,174.79904686287017,198.36457505915283,0.16583505267495371,0.16583505267495371,none,30.0,70,2,monophasic
Burst_autosave_20260715_170629_569ms,Ext. digitorum (L),L_The_ED_FD_FCR B,7,199.36457505915283,207.36457505915283,232.51866560801858,0.22743571549200847,0.22743571549200847,none,30.0,70,2,monophasic
Burst_autosave_20260715_170629_569ms,Ext. digitorum (L),L_The_ED_FD_FCR B,8,233.51866560801858,241.51866560801858,265.8784749796611,0.19319447872503875,0.19319447872503875,none,30.0,70,2,monophasic
Burst_autosave_20260715_170629_569ms,Ext. digitorum (L),L_The_ED_FD_FCR B,9,266.8784749796611,274.8784749796611,299.2382843522353,0.1660028994082658,0.1660028994082658,none,30.0,70,2,monophasic
Burst_autosave_20260715_170629_569ms,Ext. digitorum (L),L_The_ED_FD_FCR B,10,300.2382843522353,308.2382843522353,331.8038125494492,0.16919203847640185,0.16919203847640185,none,30.0,70,2,monophasic
Burst_autosave_20260715_170629_569ms,Flex. digitorum (L),L_The_ED_FD_FCR C,1,0.0,8.0,32.359809372573764,,,none,30.0,10,2,monophasic
Burst_autosave_20260715_170629_569ms,Flex. digitorum (L),L_The_ED_FD_FCR C,2,33.359809372573764,41.359809372573764,65.71961874514798,,,none,30.0,10,2,monophasic
Burst_autosave_20260715_170629_569ms,Flex. digitorum (L),L_The_ED_FD_FCR C,3,66.71961874514798,74.71961874514798,99.07942811772219,,,none,30.0,10,2,monophasic
Burst_autosave_20260715_170629_569ms,Flex. digitorum (L),L_The_ED_FD_FCR C,4,100.07942811772219,108.07942811772219,132.43923749029597,,,none,30.0,10,2,monophasic
Burst_autosave_20260715_170629_569ms,Flex. digitorum (L),L_The_ED_FD_FCR C,5,133.43923749029597,141.43923749029597,165.79904686287017,,,none,30.0,10,2,monophasic
Burst_autosave_20260715_170629_569ms,Flex. digitorum (L),L_The_ED_FD_FCR C,6,166.79904686287017,174.79904686287017,198.36457505915283,,,none,30.0,10,2,monophasic
Burst_autosave_20260715_170629_569ms,Flex. digitorum (L),L_The_ED_FD_FCR C,7,199.36457505915283,207.36457505915283,232.51866560801858,,,none,30.0,10,2,monophasic
Burst_autosave_20260715_170629_569ms,Flex. digitorum (L),L_The_ED_FD_FCR C,8,233.51866560801858,241.51866560801858,265.8784749796611,,,none,30.0,10,2,monophasic
Burst_autosave_20260715_170629_569ms,Flex. digitorum (L),L_The_ED_FD_FCR C,9,266.8784749796611,274.8784749796611,299.2382843522353,,,none,30.0,10,2,monophasic
Burst_autosave_20260715_170629_569ms,Flex. digitorum (L),L_The_ED_FD_FCR C,10,300.2382843522353,308.2382843522353,331.8038125494492,,,none,30.0,10,2,monophasic
Burst_autosave_20260715_170629_569ms,Flex. digitorum (L),L_The_ED_FD_FCR C,1,0.0,8.0,32.359809372573764,,,none,30.0,20,2,monophasic
Burst_autosave_20260715_170629_569ms,Flex. digitorum (L),L_The_ED_FD_FCR C,2,33.359809372573764,41.359809372573764,65.71961874514798,,,none,30.0,20,2,monophasic
Burst_autosave_20260715_170629_569ms,Flex. digitorum (L),L_The_ED_FD_FCR C,3,66.71961874514798,74.71961874514798,99.07942811772219,,,none,30.0,20,2,monophasic
Burst_autosave_20260715_170629_569ms,Flex. digitorum (L),L_The_ED_FD_FCR C,4,100.07942811772219,108.07942811772219,132.43923749029597,,,none,30.0,20,2,monophasic
Burst_autosave_20260715_170629_569ms,Flex. digitorum (L),L_The_ED_FD_FCR C,5,133.43923749029597,141.43923749029597,165.79904686287017,,,none,30.0,20,2,monophasic
Burst_autosave_20260715_170629_569ms,Flex. digitorum (L),L_The_ED_FD_FCR C,6,166.79904686287017,174.79904686287017,198.36457505915283,,,none,30.0,20,2,monophasic
Burst_autosave_20260715_170629_569ms,Flex. digitorum (L),L_The_ED_FD_FCR C,7,199.36457505915283,207.36457505915283,232.51866560801858,,,none,30.0,20,2,monophasic
Burst_autosave_20260715_170629_569ms,Flex. digitorum (L),L_The_ED_FD_FCR C,8,233.51866560801858,241.51866560801858,265.8784749796611,,,none,30.0,20,2,monophasic
Burst_autosave_20260715_170629_569ms,Flex. digitorum (L),L_The_ED_FD_FCR C,9,266.8784749796611,274.8784749796611,299.2382843522353,,,none,30.0,20,2,monophasic
Burst_autosave_20260715_170629_569ms,Flex. digitorum (L),L_The_ED_FD_FCR C,10,300.2382843522353,308.2382843522353,331.8038125494492,,,none,30.0,20,2,monophasic
Burst_autosave_20260715_170629_569ms,Flex. digitorum (L),L_The_ED_FD_FCR C,1,0.0,8.0,32.359809372573764,,,none,30.0,30,2,monophasic
Burst_autosave_20260715_170629_569ms,Flex. digitorum (L),L_The_ED_FD_FCR C,2,33.359809372573764,41.359809372573764,65.71961874514798,,,none,30.0,30,2,monophasic
Burst_autosave_20260715_170629_569ms,Flex. digitorum (L),L_The_ED_FD_FCR C,3,66.71961874514798,74.71961874514798,99.07942811772219,,,none,30.0,30,2,monophasic
Burst_autosave_20260715_170629_569ms,Flex. digitorum (L),L_The_ED_FD_FCR C,4,100.07942811772219,108.07942811772219,132.43923749029597,,,none,30.0,30,2,monophasic
Burst_autosave_20260715_170629_569ms,Flex. digitorum (L),L_The_ED_FD_FCR C,5,133.43923749029597,141.43923749029597,165.79904686287017,,,none,30.0,30,2,monophasic
Burst_autosave_20260715_170629_569ms,Flex. digitorum (L),L_The_ED_FD_FCR C,6,166.79904686287017,174.79904686287017,198.36457505915283,,,none,30.0,30,2,monophasic
Burst_autosave_20260715_170629_569ms,Flex. digitorum (L),L_The_ED_FD_FCR C,7,199.36457505915283,207.36457505915283,232.51866560801858,,,none,30.0,30,2,monophasic
Burst_autosave_20260715_170629_569ms,Flex. digitorum (L),L_The_ED_FD_FCR C,8,233.51866560801858,241.51866560801858,265.8784749796611,,,none,30.0,30,2,monophasic
Burst_autosave_20260715_170629_569ms,Flex. digitorum (L),L_The_ED_FD_FCR C,9,266.8784749796611,274.8784749796611,299.2382843522353,,,none,30.0,30,2,monophasic
Burst_autosave_20260715_170629_569ms,Flex. digitorum (L),L_The_ED_FD_FCR C,10,300.2382843522353,308.2382843522353,331.8038125494492,,,none,30.0,30,2,monophasic
Burst_autosave_20260715_170629_569ms,Flex. digitorum (L),L_The_ED_FD_FCR C,1,0.0,8.0,32.359809372573764,0.3142137825489044,0.3142137825489044,none,30.0,40,2,monophasic
Burst_autosave_20260715_170629_569ms,Flex. digitorum (L),L_The_ED_FD_FCR C,2,33.359809372573764,41.359809372573764,65.71961874514798,0.3219348415731873,0.3219348415731873,none,30.0,40,2,monophasic
Burst_autosave_20260715_170629_569ms,Flex. digitorum (L),L_The_ED_FD_FCR C,3,66.71961874514798,74.71961874514798,99.07942811772219,0.27460135503721017,0.27460135503721017,none,30.0,40,2,monophasic
Burst_autosave_20260715_170629_569ms,Flex. digitorum (L),L_The_ED_FD_FCR C,4,100.07942811772219,108.07942811772219,132.43923749029597,0.30716411018113265,0.30716411018113265,none,30.0,40,2,monophasic
Burst_autosave_20260715_170629_569ms,Flex. digitorum (L),L_The_ED_FD_FCR C,5,133.43923749029597,141.43923749029597,165.79904686287017,0.29826810198337766,0.29826810198337766,none,30.0,40,2,monophasic
Burst_autosave_20260715_170629_569ms,Flex. digitorum (L),L_The_ED_FD_FCR C,6,166.79904686287017,174.79904686287017,198.36457505915283,0.29138628373889364,0.29138628373889364,none,30.0,40,2,monophasic
Burst_autosave_20260715_170629_569ms,Flex. digitorum (L),L_The_ED_FD_FCR C,7,199.36457505915283,207.36457505915283,232.51866560801858,0.2858472538444439,0.2858472538444439,none,30.0,40,2,monophasic
Burst_autosave_20260715_170629_569ms,Flex. digitorum (L),L_The_ED_FD_FCR C,8,233.51866560801858,241.51866560801858,265.8784749796611,0.28937208637375283,0.28937208637375283,none,30.0,40,2,monophasic
Burst_autosave_20260715_170629_569ms,Flex. digitorum (L),L_The_ED_FD_FCR C,9,266.8784749796611,274.8784749796611,299.2382843522353,0.2950789629106341,0.2950789629106341,none,30.0,40,2,monophasic
Burst_autosave_20260715_170629_569ms,Flex. digitorum (L),L_The_ED_FD_FCR C,10,300.2382843522353,308.2382843522353,331.8038125494492,0.2781261950731224,0.2781261950731224,none,30.0,40,2,monophasic
Burst_autosave_20260715_170629_569ms,Flex. digitorum (L),L_The_ED_FD_FCR C,1,0.0,8.0,32.359809372573764,0.35785458236932755,0.35785458236932755,none,30.0,50,2,monophasic
Burst_autosave_20260715_170629_569ms,Flex. digitorum (L),L_The_ED_FD_FCR C,2,33.359809372573764,41.359809372573764,65.71961874514798,0.3998168855904174,0.3998168855904174,none,30.0,50,2,monophasic
Burst_autosave_20260715_170629_569ms,Flex. digitorum (L),L_The_ED_FD_FCR C,3,66.71961874514798,74.71961874514798,99.07942811772219,0.33922331035136205,0.33922331035136205,none,30.0,50,2,monophasic
Burst_autosave_20260715_170629_569ms,Flex. digitorum (L),L_The_ED_FD_FCR C,4,100.07942811772219,108.07942811772219,132.43923749029597,0.3635614737868297,0.3635614737868297,none,30.0,50,2,monophasic
Burst_autosave_20260715_170629_569ms,Flex. digitorum (L),L_The_ED_FD_FCR C,5,133.43923749029597,141.43923749029597,165.79904686287017,0.30196078860680853,0.30196078860680853,none,30.0,50,2,monophasic
Burst_autosave_20260715_170629_569ms,Flex. digitorum (L),L_The_ED_FD_FCR C,6,166.79904686287017,174.79904686287017,198.36457505915283,0.37094682446206834,0.37094682446206834,none,30.0,50,2,monophasic
Burst_autosave_20260715_170629_569ms,Flex. digitorum (L),L_The_ED_FD_FCR C,7,199.36457505915283,207.36457505915283,232.51866560801858,0.3608758596297108,0.3608758596297108,none,30.0,50,2,monophasic
Burst_autosave_20260715_170629_569ms,Flex. digitorum (L),L_The_ED_FD_FCR C,8,233.51866560801858,241.51866560801858,265.8784749796611,0.18077363492920687,0.18077363492920687,none,30.0,50,2,monophasic
Burst_autosave_20260715_170629_569ms,Flex. digitorum (L),L_The_ED_FD_FCR C,9,266.8784749796611,274.8784749796611,299.2382843522353,0.3491264208074171,0.3491264208074171,none,30.0,50,2,monophasic
Burst_autosave_20260715_170629_569ms,Flex. digitorum (L),L_The_ED_FD_FCR C,10,300.2382843522353,308.2382843522353,331.8038125494492,0.38672465085977126,0.38672465085977126,none,30.0,50,2,monophasic
Burst_autosave_20260715_170629_569ms,Flex. digitorum (L),L_The_ED_FD_FCR C,1,0.0,8.0,32.359809372573764,0.41911956667900085,0.41911956667900085,none,30.0,60,2,monophasic
Burst_autosave_20260715_170629_569ms,Flex. digitorum (L),L_The_ED_FD_FCR C,2,33.359809372573764,41.359809372573764,65.71961874514798,0.2947432696818989,0.2947432696818989,none,30.0,60,2,monophasic
Burst_autosave_20260715_170629_569ms,Flex. digitorum (L),L_The_ED_FD_FCR C,3,66.71961874514798,74.71961874514798,99.07942811772219,0.35785457491874684,0.35785457491874684,none,30.0,60,2,monophasic
Burst_autosave_20260715_170629_569ms,Flex. digitorum (L),L_The_ED_FD_FCR C,4,100.07942811772219,108.07942811772219,132.43923749029597,0.3622186630964279,0.3622186630964279,none,30.0,60,2,monophasic
Burst_autosave_20260715_170629_569ms,Flex. digitorum (L),L_The_ED_FD_FCR C,5,133.43923749029597,141.43923749029597,165.79904686287017,0.37463949615053527,0.37463949615053527,none,30.0,60,2,monophasic
Burst_autosave_20260715_170629_569ms,Flex. digitorum (L),L_The_ED_FD_FCR C,6,166.79904686287017,174.79904686287017,198.36457505915283,0.370611116253897,0.370611116253897,none,30.0,60,2,monophasic
Burst_autosave_20260715_170629_569ms,Flex. digitorum (L),L_The_ED_FD_FCR C,7,199.36457505915283,207.36457505915283,232.51866560801858,0.34879071998424904,0.34879071998424904,none,30.0,60,2,monophasic
Burst_autosave_20260715_170629_569ms,Flex. digitorum (L),L_The_ED_FD_FCR C,8,233.51866560801858,241.51866560801858,265.8784749796611,0.39394217720909414,0.39394217720909414,none,30.0,60,2,monophasic
Burst_autosave_20260715_170629_569ms,Flex. digitorum (L),L_The_ED_FD_FCR C,9,266.8784749796611,274.8784749796611,299.2382843522353,0.35718317327420446,0.35718317327420446,none,30.0,60,2,monophasic
Burst_autosave_20260715_170629_569ms,Flex. digitorum (L),L_The_ED_FD_FCR C,10,300.2382843522353,308.2382843522353,331.8038125494492,0.31287097930907704,0.31287097930907704,none,30.0,60,2,monophasic
Burst_autosave_20260715_170629_569ms,Flex. digitorum (L),L_The_ED_FD_FCR C,1,0.0,8.0,32.359809372573764,0.36037231981754303,0.36037231981754303,none,30.0,70,2,monophasic
Burst_autosave_20260715_170629_569ms,Flex. digitorum (L),L_The_ED_FD_FCR C,2,33.359809372573764,41.359809372573764,65.71961874514798,0.3481193333435405,0.3481193333435405,none,30.0,70,2,monophasic
Burst_autosave_20260715_170629_569ms,Flex. digitorum (L),L_The_ED_FD_FCR C,3,66.71961874514798,74.71961874514798,99.07942811772219,0.38571755578455613,0.38571755578455613,none,30.0,70,2,monophasic
Burst_autosave_20260715_170629_569ms,Flex. digitorum (L),L_The_ED_FD_FCR C,4,100.07942811772219,108.07942811772219,132.43923749029597,0.40350957208889104,0.40350957208889104,none,30.0,70,2,monophasic
Burst_autosave_20260715_170629_569ms,Flex. digitorum (L),L_The_ED_FD_FCR C,5,133.43923749029597,141.43923749029597,165.79904686287017,0.36003662637253897,0.36003662637253897,none,30.0,70,2,monophasic
Burst_autosave_20260715_170629_569ms,Flex. digitorum (L),L_The_ED_FD_FCR C,6,166.79904686287017,174.79904686287017,198.36457505915283,0.3618829696839426,0.3618829696839426,none,30.0,70,2,monophasic
Burst_autosave_20260715_170629_569ms,Flex. digitorum (L),L_The_ED_FD_FCR C,7,199.36457505915283,207.36457505915283,232.51866560801858,0.46695658564561104,0.46695658564561104,none,30.0,70,2,monophasic
Burst_autosave_20260715_170629_569ms,Flex. digitorum (L),L_The_ED_FD_FCR C,8,233.51866560801858,241.51866560801858,265.8784749796611,0.3991454987053138,0.3991454987053138,none,30.0,70,2,monophasic
